FixedAcidity,VolatileAcidity,CitricAcid,ResidualSugar,Chlorides,FreeSulfurDioxide,TotalSulfurDioxide,Density,pH,Sulphates,Alcohol,QCLabel
-0.551449361044864,-0.361703224723544,0.214942409689526,0.915685916902146,0.317230389860778,1.7161092508187,1.13591756825212,0.835256213532332,-0.425837846192778,0.261599673946102,-1.25116118281159,E
-0.0117933889446281,0.00303101952355333,-0.129067248918527,0.621400014369118,-0.142758328143805,0.532977292789371,0.905925690822829,0.955266525571504,1.62577300487052,0.597943593046089,-0.664454313770406,D
-0.165980809544696,-0.665648428262792,-0.40427497580497,0.369154955055094,-0.430251276896669,-0.537475431141929,-0.456333890873712,0.1318624401917,0.00935233433580187,0.127062106306108,-0.832084847782172,C
0.373675162555541,-0.300914184015695,-0.197869180640138,-0.135335163572953,0.115985325733773,-0.199437728847834,0.711317179151895,0.341880486260242,1.68794303066032,0.396137241586097,-0.161562711735107,C
-0.0117933889446281,0.00303101952355333,-0.129067248918527,0.621400014369118,-0.142758328143805,0.532977292789371,0.905925690822829,0.955266525571504,1.62577300487052,0.597943593046089,-0.664454313770406,D
0.373675162555541,0.367765263770651,-0.335473044083359,-0.198396428401459,-0.631496341023674,-0.199437728847834,-0.367875476477832,-0.981566565949429,-0.0528176914539965,0.396137241586097,1.51474262838255,A
-0.397261940444797,-1.03038267250989,-0.335473044083359,-0.850029498296021,-0.688994930774247,0.476637675740356,0.587475398997664,-0.718210603419057,1.12841279855214,-0.0747442451538843,0.00606782227665868,D
-0.165980809544696,-0.665648428262792,-0.40427497580497,0.369154955055094,-0.430251276896669,-0.537475431141929,-0.456333890873712,0.1318624401917,0.00935233433580187,0.127062106306108,-0.832084847782172,C
0.682050003755675,-0.604859387554942,-0.40427497580497,1.16793097621617,-0.372752687146097,0.589316909838387,1.68435973750657,0.688576943262245,-0.674517949351966,-0.276550596613877,-0.413008512752757,C
0.373675162555541,-0.361703224723544,2.14139649789462,1.18895139782567,-0.487749866647242,1.54709039967166,1.11822588537294,1.06860959805294,-0.861028026721356,-0.612894515713864,-1.41879171682335,E
0.219487741955473,-0.665648428262792,-0.197869180640138,-0.597784438981997,-0.717744225649534,-0.368456579994881,-0.314800427840305,-0.918227790150974,-1.35838823303973,0.0597933224861106,0.341328890300191,C
0.836237424355743,-0.483281306139243,-0.0602653171969166,-0.723906968639009,-0.775242815400106,-0.931852750485039,0.445941935964257,-1.30826130427826,-1.66923836198872,1.60697535034605,1.43092736137667,C
0.527862583155608,0.732499508017748,0.558952068297579,0.978747181730652,3.22090917226471,-0.65015466523996,1.20668429976882,1.04194063982202,-0.98536807830095,0.597943593046089,-0.832084847782172,D
0.527862583155608,-0.179336102599995,-0.679482702691412,1.65140067323472,-0.229006212769664,0.871014995083466,1.70205142038574,1.57531980444051,1.56360297908073,0.396137241586097,-0.413008512752757,D
0.527862583155608,-0.544070346847093,0.146140477967915,1.25201266265418,-0.459000571771956,1.26539231442658,1.52513459159398,0.795252776185941,-0.674517949351966,0.261599673946102,-0.748269580776289,C
-0.859824202245,-0.361703224723544,-1.09229429302108,-0.871049919905523,0.115985325733773,0.307618824593308,0.180566692776619,-0.388182245311343,-0.550177897772372,-0.478356948073869,-1.50260698382924,C
-0.165980809544696,-0.96959363180204,-0.40427497580497,-0.850029498296021,-0.34400339227081,0.871014995083466,-0.474025573752887,-0.711543363861319,1.06624277276235,-0.343819380433874,0.173698356288424,B
-0.551449361044864,-0.787226509678491,-0.266671112361748,-0.850029498296021,-0.286504802520237,-0.25577734589685,-0.880934279973932,-0.901559691256647,1.31492287592154,-0.343819380433874,0.508959424311957,C
0.296581452255506,0.854077589433447,0.0773385462463047,0.32711411183609,-0.918989289776538,-0.931852750485039,0.251333424293323,-0.964898467055103,0.195862411705191,-0.545625731893866,1.68237316239432,B
-0.0888870992446623,0.00303101952355333,0.00853661452469407,-0.723906968639009,-0.142758328143805,-0.0867584947498022,0.251333424293323,-0.384848625532492,0.506712540654175,-0.209281812793879,-0.0777474447292241,C
1.29879968615595,-0.787226509678491,0.352546273132747,-0.892070341515025,-0.803992110275393,-0.593815048190944,-0.403258842236184,-0.75154680120771,-0.114987717243792,-1.08377600245385,0.844220492335489,D
0.142394031655439,-0.118547061892146,-0.335473044083359,1.56731898679671,-0.459000571771956,1.65976963376969,1.86127656629833,1.20528800898644,-1.04753810409075,0.867018728326079,-0.915900114788055,D
-0.936917912545033,0.945261150495221,-0.335473044083359,-0.0932943203539493,2.90466692863656,-0.762833899337992,0.233641741414147,-0.244836594820143,-1.17187815567034,-1.15104478627384,-0.999715381793937,D
0.682050003755675,-0.544070346847093,0.146140477967915,0.978747181730652,-0.171507623019092,-0.0304188777007865,0.09210827838074,0.848590692647808,-0.301497794613184,-0.276550596613877,-0.329193245746874,C
0.759143714055708,-0.544070346847093,0.971763658627243,-0.356049590472724,-0.171507623019092,-0.931852750485039,-0.244033696323601,0.181866736874679,0.382372489074581,0.3288684577661,-0.664454313770406,D
-0.551449361044864,-0.96959363180204,-0.197869180640138,-0.786968233467515,-0.602747046148388,0.476637675740356,0.499016984601785,-0.66487268695719,1.68794303066032,-0.209281812793879,0.00606782227665868,C
-0.397261940444797,-0.604859387554942,-0.40427497580497,1.5042577219682,-0.0852597383932324,0.758335760985435,1.17130093401047,1.10861303539933,1.25275285013174,-0.747432083353858,-0.664454313770406,D
-0.474355650744831,-0.118547061892146,-0.541878839248191,-0.871049919905523,0.115985325733773,0.673826335411911,1.56051795735234,0.141863299528288,2.30964328855829,-0.142013028973882,-1.08353064879982,D
0.296581452255506,-0.118547061892146,0.214942409689526,-0.807988655077017,1.03596276174294,-0.368456579994881,0.39286688732673,-0.104824564107757,-0.17715774303359,-0.612894515713864,-0.580639046764522,D
0.142394031655439,-0.0577580211842963,0.834159795184021,0.453236641493102,-0.171507623019092,0.532977292789371,1.96742666357338,0.698577802598834,-0.612347923562168,-0.0747442451538843,-1.25116118281159,D
-0.0117933889446281,-0.240125143307845,-0.129067248918527,0.558338749540612,-0.171507623019092,0.532977292789371,1.27745103128552,0.608570068569464,-0.425837846192778,-0.276550596613877,-1.1673459158057,C
0.142394031655439,0.00303101952355333,-0.129067248918527,1.98772741898675,-0.545248456397815,2.22316580425984,0.941309056581181,0.761916578397289,0.195862411705191,-1.08377600245385,-0.0777474447292241,C
-0.859824202245,-1.09117171321774,-0.197869180640138,0.116909895741071,-0.74649352052482,-0.0867584947498022,0.499016984601785,0.0151857479313778,2.86917352066646,-0.478356948073869,0.173698356288424,C
-0.705636781644932,-1.45590595746484,-0.541878839248191,0.116909895741071,-0.487749866647242,-0.312116962945865,-0.155575281927722,0.138529679749438,2.30964328855829,-0.276550596613877,0.00606782227665868,B
-0.782730491944965,0.671710467309898,2.82941581511073,0.369154955055094,1.23720782586994,0.927354612132482,1.52513459159398,0.375216684048894,-0.0528176914539965,-0.680163299533861,-1.08353064879982,D
-0.936917912545033,-0.0577580211842963,-0.954690429577854,-0.513702752543989,-0.573997751273102,-1.43890930392618,-0.544792305269591,-1.14824755489273,0.382372489074581,-0.881969650993853,0.844220492335489,E
0.296581452255506,0.854077589433447,0.352546273132747,-0.892070341515025,-0.631496341023674,-1.43890930392618,-1.04015942588651,-0.711543363861319,-1.04753810409075,0.0597933224861106,-0.0777474447292241,E
-0.0117933889446281,-0.848015550386341,-0.129067248918527,-0.723906968639009,-0.487749866647242,0.701996143936419,1.27745103128552,-1.19825185157571,0.506712540654175,-0.814700867173856,1.2632968273649,C
-0.165980809544696,-0.118547061892146,-0.197869180640138,-0.114314741963451,-0.573997751273102,0.589316909838387,0.60516708187684,-1.00490190440149,1.00407274697255,-0.680163299533861,1.43092736137667,C
-0.0117933889446281,-0.848015550386341,-0.129067248918527,-0.723906968639009,-0.487749866647242,0.701996143936419,1.27745103128552,-1.19825185157571,0.506712540654175,-0.814700867173856,1.2632968273649,C
-0.165980809544696,-0.726437468970642,-0.197869180640138,0.726502122416628,-0.171507623019092,-0.368456579994881,-0.456333890873712,0.288542569798375,0.444542514864379,-0.478356948073869,-0.580639046764522,C
1.68426823765611,-0.665648428262792,1.65978297584335,2.31354395393403,0.202233210359632,1.23722250590207,2.94046922192805,2.09536448994355,-0.736687975141762,-0.142013028973882,-0.999715381793937,D
-0.628543071344898,-0.422492265431394,-0.885888497856244,-0.723906968639009,0.805968402740647,-0.537475431141929,1.33052607992305,0.155197778643764,1.68794303066032,0.665212376866087,-0.748269580776289,E
-0.628543071344898,-0.422492265431394,-0.885888497856244,-0.744927390248511,0.834717697615933,-0.537475431141929,1.41898449431893,0.155197778643764,1.68794303066032,0.732481160686084,-0.832084847782172,E
-0.165980809544696,-0.665648428262792,0.6965559317408,-0.0722738987444474,-0.401501982021383,0.363958441642324,0.499016984601785,0.161865018201465,1.75011305645011,0.396137241586097,-0.245377978740991,C
-0.243074519844729,-1.15196075392559,-0.266671112361748,-0.219416850010961,-0.775242815400106,-0.931852750485039,-0.155575281927722,-0.408183963984557,0.133692385915396,-0.478356948073869,-0.0777474447292241,A
-0.397261940444797,-0.483281306139243,-0.197869180640138,0.0748690525220665,-0.890239994901252,-0.25577734589685,-0.739400816940525,-0.598200291379885,0.382372489074581,-0.00747546133388685,0.425144157306074,C
-0.243074519844729,-1.15196075392559,-0.266671112361748,-0.219416850010961,-0.775242815400106,-0.931852750485039,-0.155575281927722,-0.408183963984557,0.133692385915396,-0.478356948073869,-0.0777474447292241,A
0.296581452255506,-0.848015550386341,2.48540615650268,1.56731898679671,-0.401501982021383,1.43441116557362,0.782083910668598,1.23862420677509,-1.04753810409075,-0.814700867173856,-1.50260698382924,D
-0.243074519844729,-0.240125143307845,-0.197869180640138,-0.871049919905523,-0.0852597383932324,-0.368456579994881,1.2951427141647,-0.358179667301578,0.444542514864379,0.0597933224861106,-0.496823779758639,E
-0.243074519844729,-0.240125143307845,-0.129067248918527,-0.871049919905523,-0.0852597383932324,-0.368456579994881,1.24206766552717,-0.361513287080428,0.444542514864379,0.0597933224861106,-0.496823779758639,E
0.296581452255506,-0.787226509678491,0.214942409689526,-0.892070341515025,-0.430251276896669,-1.32623006982815,-0.173266964806898,-1.09824325820975,-0.98536807830095,-0.545625731893866,0.676589958323724,E
-0.320168230144763,0.732499508017748,-0.40427497580497,-0.576764017372495,-0.401501982021383,-0.143098111798818,-0.580175671027943,-1.18491737246023,1.00407274697255,-0.142013028973882,1.2632968273649,A
-0.165980809544696,-0.361703224723544,-0.40427497580497,-0.786968233467515,-0.401501982021383,0.194939590495277,0.251333424293323,-0.731545082534496,1.31492287592154,-0.209281812793879,0.173698356288424,A
-0.551449361044864,-0.604859387554942,-0.197869180640138,0.579359171150114,-0.372752687146097,0.0822603563972451,0.711317179151895,-0.0548202674247782,-0.550177897772372,1.13609386360607,-0.329193245746874,C
-0.628543071344898,-1.03038267250989,0.146140477967915,-0.829009076686519,1.00721346686765,0.645656526887403,0.339791838689202,-0.298174511281973,0.195862411705191,-0.276550596613877,-0.748269580776289,B
-0.628543071344898,-1.03038267250989,0.146140477967915,-0.829009076686519,1.06471205661822,0.701996143936419,0.357483521568378,-0.298174511281973,0.195862411705191,-0.276550596613877,-0.748269580776289,C
-0.705636781644932,2.16104196465221,1.59098104412174,1.56731898679671,0.000988146232626932,1.54709039967166,2.40971873555278,1.12194751451477,0.444542514864379,-0.276550596613877,-1.50260698382924,D
-0.165980809544696,-0.422492265431394,-0.197869180640138,-0.324518958058471,0.0872360308584861,-0.143098111798818,1.47205954295646,0.468558037857115,1.9987931596093,0.396137241586097,-0.161562711735107,D
0.913331134655777,-0.240125143307845,-0.47307690752658,2.58680943485755,-0.257755507644951,-0.312116962945865,1.8082015176608,1.82200766807655,-1.48272828461933,0.867018728326079,-1.1673459158057,D
-0.551449361044864,-0.90880459109419,-0.335473044083359,-0.114314741963451,-0.545248456397815,-0.988192367534055,-0.261725379202777,-1.03157086263241,-0.301497794613184,-0.814700867173856,1.09566629335314,C
0.604956293455642,0.124609100939252,0.490150136575968,-0.807988655077017,-0.918989289776538,-0.25577734589685,-0.403258842236184,-1.1782501329025,-0.425837846192778,-0.276550596613877,1.17948156035902,C
-0.859824202245,-1.09117171321774,-0.541878839248191,-0.850029498296021,-0.286504802520237,-0.762833899337992,-0.686325768302998,-0.501525317792777,2.74483346908687,0.261599673946102,-0.161562711735107,C
1.53008081705605,-0.90880459109419,0.6965559317408,-0.723906968639009,-0.257755507644951,-0.819173516387007,-0.20865033056525,0.158531398422614,-0.79885800093156,0.867018728326079,-0.413008512752757,E
1.53008081705605,-1.09117171321774,1.17816945379207,-0.723906968639009,-0.34400339227081,-0.706494282288976,-0.155575281927722,0.148530539086026,-0.736687975141762,-0.00747546133388685,-0.245377978740991,E
0.604956293455642,-0.483281306139243,-0.266671112361748,0.579359171150114,-0.516499161522529,2.33584503835788,1.52513459159398,0.321878767587028,-0.612347923562168,0.194330890126105,-0.413008512752757,C
1.22170597585591,-0.0577580211842963,0.283744341411136,-0.702886547029507,-0.631496341023674,-0.65015466523996,0.162875009897443,-1.01156914395923,-1.60706833619892,3.019619810566,1.85000369640609,C
1.99264307885625,-1.09117171321774,0.971763658627243,-0.765947811858013,-0.286504802520237,-0.424796197043897,0.251333424293323,0.391884782943221,-1.10970812988054,0.934287512146077,-0.748269580776289,D
-0.474355650744831,-0.665648428262792,-0.954690429577854,0.64242043597862,-0.34400339227081,1.60343001672067,1.27745103128552,0.295209809356113,-0.36366782040298,-0.276550596613877,-0.832084847782172,D
0.527862583155608,0.610921426602049,-0.40427497580497,-0.20890663920621,-0.660245635898961,-0.424796197043897,-0.279417062081953,-1.17491651312364,-0.301497794613184,-0.0747442451538843,1.85000369640609,C
0.296581452255506,-0.179336102599995,-0.335473044083359,0.0748690525220665,-0.573997751273102,-0.424796197043897,-0.12019191616937,-0.234835735483518,0.755392643813363,0.0597933224861106,0.425144157306074,C
0.219487741955473,2.22183100536006,-1.50510588335074,1.58833940840621,-0.34400339227081,0.758335760985435,1.73743478614409,0.905262228888525,-0.736687975141762,-0.209281812793879,-1.1673459158057,D
-0.0888870992446623,-0.787226509678491,-0.266671112361748,-0.576764017372495,-0.631496341023674,-0.424796197043897,-0.0848085504110186,-0.214834016810341,0.817562669603161,0.732481160686084,-0.245377978740991,E
-0.165980809544696,-1.09117171321774,-0.40427497580497,0.390175376664596,-0.257755507644951,-0.0304188777007865,1.84358488341915,0.508561475203505,1.00407274697255,0.3288684577661,-0.329193245746874,C
0.604956293455642,-0.422492265431394,-0.47307690752658,2.87058512658583,-0.315254097395524,1.09637346327953,1.63128468886904,1.93868436033687,-1.04753810409075,-0.209281812793879,-1.08353064879982,C
-0.705636781644932,0.246187182354951,-1.02349236129946,0.705481700807126,0.690971223239501,1.09637346327953,1.70205142038574,1.11194665517818,1.56360297908073,0.867018728326079,-0.915900114788055,E
-0.0888870992446623,-0.787226509678491,-0.266671112361748,-0.576764017372495,-0.631496341023674,-0.424796197043897,-0.0848085504110186,-0.214834016810341,0.817562669603161,0.732481160686084,-0.245377978740991,E
